Date,ticker,source,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,adj_factor,adj_open,adj_close
2025-02-03,RIOT,yfinance,10.869999885559082,12.244999885559082,10.65999984741211,11.989999771118164,11.989999771118164,33672600,0.0,0.0,1.0,10.869999885559082,11.989999771118164
2025-02-04,RIOT,yfinance,11.800000190734863,12.388999938964844,11.789999961853027,12.289999961853027,12.289999961853027,21638700,0.0,0.0,1.0,11.800000190734863,12.289999961853027
2025-02-05,RIOT,yfinance,12.390000343322754,12.545000076293944,11.699999809265137,11.739999771118164,11.739999771118164,23224100,0.0,0.0,1.0,12.390000343322754,11.739999771118164
2025-02-06,RIOT,yfinance,11.760000228881836,12.050000190734863,11.3100004196167,11.609999656677246,11.609999656677246,18711800,0.0,0.0,1.0,11.760000228881836,11.609999656677246
2025-02-07,RIOT,yfinance,11.970000267028809,12.40999984741211,11.479999542236328,11.640000343322754,11.640000343322754,35000600,0.0,0.0,1.0,11.970000267028809,11.640000343322754
2025-02-10,RIOT,yfinance,11.729999542236328,11.890000343322754,11.40999984741211,11.630000114440918,11.630000114440918,19491200,0.0,0.0,1.0,11.729999542236328,11.630000114440918
2025-02-11,RIOT,yfinance,11.59000015258789,11.609999656677246,11.029999732971191,11.140000343322754,11.140000343322754,20138500,0.0,0.0,1.0,11.59000015258789,11.140000343322754
2025-02-12,RIOT,yfinance,10.970000267028809,11.31999969482422,10.880000114440918,11.15999984741211,11.15999984741211,16135800,0.0,0.0,1.0,10.970000267028809,11.15999984741211
2025-02-13,RIOT,yfinance,11.1850004196167,12.300000190734863,10.869999885559082,12.229999542236328,12.229999542236328,38501900,0.0,0.0,1.0,11.1850004196167,12.229999542236328
2025-02-14,RIOT,yfinance,12.154999732971191,12.479999542236328,12.024999618530272,12.270000457763672,12.270000457763672,21596500,0.0,0.0,1.0,12.154999732971191,12.270000457763672
2025-02-18,RIOT,yfinance,12.149999618530272,12.210000038146973,11.369999885559082,11.5600004196167,11.5600004196167,22236100,0.0,0.0,1.0,12.149999618530272,11.5600004196167
2025-02-19,RIOT,yfinance,11.649999618530272,11.989999771118164,11.520000457763672,11.5600004196167,11.5600004196167,15701400,0.0,0.0,1.0,11.649999618530272,11.5600004196167
2025-02-20,RIOT,yfinance,11.78499984741211,12.010000228881836,11.40999984741211,11.600000381469728,11.600000381469728,23848000,0.0,0.0,1.0,11.78499984741211,11.600000381469728
2025-02-21,RIOT,yfinance,11.890000343322754,11.93000030517578,10.4399995803833,10.460000038146973,10.460000038146973,41016700,0.0,0.0,1.0,11.890000343322754,10.460000038146973
2025-02-24,RIOT,yfinance,10.600000381469728,10.625,9.84000015258789,9.989999771118164,9.989999771118164,41832300,0.0,0.0,1.0,10.600000381469728,9.989999771118164
2025-02-25,RIOT,yfinance,9.475000381469728,9.960000038146973,8.699999809265137,9.31999969482422,9.31999969482422,42441200,0.0,0.0,1.0,9.475000381469728,9.31999969482422
2025-02-26,RIOT,yfinance,9.220000267028809,9.600000381469728,8.710000038146973,8.9399995803833,8.9399995803833,30806300,0.0,0.0,1.0,9.220000267028809,8.9399995803833
2025-02-27,RIOT,yfinance,9.479999542236328,9.720000267028809,8.600000381469727,8.65999984741211,8.65999984741211,33221600,0.0,0.0,1.0,9.479999542236328,8.65999984741211
2025-02-28,RIOT,yfinance,8.600000381469727,9.289999961853027,8.520000457763672,9.279999732971191,9.279999732971191,26442900,0.0,0.0,1.0,8.600000381469727,9.279999732971191
2025-03-03,RIOT,yfinance,10.0600004196167,10.149999618530272,8.720000267028809,8.859999656677246,8.859999656677246,36222500,0.0,0.0,1.0,10.0600004196167,8.859999656677246
2025-03-04,RIOT,yfinance,8.600000381469727,8.829999923706055,7.949999809265137,8.40999984741211,8.40999984741211,32149700,0.0,0.0,1.0,8.600000381469727,8.40999984741211
2025-03-05,RIOT,yfinance,8.65999984741211,8.920000076293945,8.425000190734863,8.880000114440918,8.880000114440918,20823600,0.0,0.0,1.0,8.65999984741211,8.880000114440918
2025-03-06,RIOT,yfinance,8.345000267028809,8.5600004196167,7.949999809265137,8.114999771118164,8.114999771118164,34444700,0.0,0.0,1.0,8.345000267028809,8.114999771118164
2025-03-07,RIOT,yfinance,8.055000305175781,8.550000190734863,7.920000076293945,8.369999885559082,8.369999885559082,25133700,0.0,0.0,1.0,8.055000305175781,8.369999885559082
2025-03-10,RIOT,yfinance,7.949999809265137,8.130000114440918,7.4120001792907715,7.559999942779541,7.559999942779541,25478500,0.0,0.0,1.0,7.949999809265137,7.559999942779541
2025-03-11,RIOT,yfinance,7.630000114440918,7.860000133514404,7.239999771118164,7.71999979019165,7.71999979019165,20290000,0.0,0.0,1.0,7.630000114440918,7.71999979019165
2025-03-12,RIOT,yfinance,7.869999885559082,7.989999771118164,7.494999885559082,7.849999904632568,7.849999904632568,17212600,0.0,0.0,1.0,7.869999885559082,7.849999904632568
2025-03-13,RIOT,yfinance,7.849999904632568,7.880000114440918,7.25,7.309999942779541,7.309999942779541,18296900,0.0,0.0,1.0,7.849999904632568,7.309999942779541
2025-03-14,RIOT,yfinance,7.539999961853027,7.900000095367432,7.494999885559082,7.820000171661377,7.820000171661377,18915000,0.0,0.0,1.0,7.539999961853027,7.820000171661377
2025-03-17,RIOT,yfinance,7.690000057220459,8.0,7.570000171661377,7.760000228881836,7.760000228881836,19650100,0.0,0.0,1.0,7.690000057220459,7.760000228881836
2025-03-18,RIOT,yfinance,7.610000133514404,7.820000171661377,7.389999866485596,7.400000095367432,7.400000095367432,20641000,0.0,0.0,1.0,7.610000133514404,7.400000095367432
2025-03-19,RIOT,yfinance,7.460000038146973,7.949999809265137,7.420000076293945,7.78000020980835,7.78000020980835,19017200,0.0,0.0,1.0,7.460000038146973,7.78000020980835
2025-03-20,RIOT,yfinance,7.710000038146973,8.128999710083008,7.650000095367432,7.760000228881836,7.760000228881836,19130500,0.0,0.0,1.0,7.710000038146973,7.760000228881836
2025-03-21,RIOT,yfinance,7.619999885559082,8.029999732971191,7.5,7.949999809265137,7.949999809265137,25519400,0.0,0.0,1.0,7.619999885559082,7.949999809265137
2025-03-24,RIOT,yfinance,8.210000038146973,8.729999542236328,8.15999984741211,8.720000267028809,8.720000267028809,29862700,0.0,0.0,1.0,8.210000038146973,8.720000267028809
2025-03-25,RIOT,yfinance,8.75,8.829999923706055,8.329999923706055,8.510000228881836,8.510000228881836,30896700,0.0,0.0,1.0,8.75,8.510000228881836
2025-03-26,RIOT,yfinance,8.449999809265137,8.489999771118164,7.849999904632568,7.900000095367432,7.900000095367432,21054600,0.0,0.0,1.0,8.449999809265137,7.900000095367432
2025-03-27,RIOT,yfinance,7.75,8.180000305175781,7.659999847412109,7.769999980926514,7.769999980926514,21902000,0.0,0.0,1.0,7.75,7.769999980926514
2025-03-28,RIOT,yfinance,7.659999847412109,7.757999897003174,7.289999961853027,7.409999847412109,7.409999847412109,22949400,0.0,0.0,1.0,7.659999847412109,7.409999847412109
2025-03-31,RIOT,yfinance,7.119999885559082,7.25600004196167,6.869999885559082,7.119999885559082,7.119999885559082,21383800,0.0,0.0,1.0,7.119999885559082,7.119999885559082
2025-04-01,RIOT,yfinance,7.170000076293945,7.599999904632568,6.989999771118164,7.539999961853027,7.539999961853027,21919700,0.0,0.0,1.0,7.170000076293945,7.539999961853027
2025-04-02,RIOT,yfinance,7.329999923706055,8.0600004196167,7.300000190734863,8.020000457763672,8.020000457763672,30412200,0.0,0.0,1.0,7.329999923706055,8.020000457763672
2025-04-03,RIOT,yfinance,7.275000095367432,7.5,7.199999809265137,7.300000190734863,7.300000190734863,18115900,0.0,0.0,1.0,7.275000095367432,7.300000190734863
2025-04-04,RIOT,yfinance,7.079999923706055,7.190000057220459,6.400000095367432,7.139999866485596,7.139999866485596,20823400,0.0,0.0,1.0,7.079999923706055,7.139999866485596
2025-04-07,RIOT,yfinance,6.5,7.75,6.385000228881836,7.110000133514404,7.110000133514404,26088000,0.0,0.0,1.0,6.5,7.110000133514404
2025-04-08,RIOT,yfinance,7.429999828338623,7.429999828338623,6.300000190734863,6.539999961853027,6.539999961853027,23423600,0.0,0.0,1.0,7.429999828338623,6.539999961853027
2025-04-09,RIOT,yfinance,6.519999980926514,7.5,6.21999979019165,7.375,7.375,32597800,0.0,0.0,1.0,6.519999980926514,7.375
2025-04-10,RIOT,yfinance,7.099999904632568,7.159999847412109,6.605000019073486,6.789999961853027,6.789999961853027,18398400,0.0,0.0,1.0,7.099999904632568,6.789999961853027
2025-04-11,RIOT,yfinance,6.849999904632568,7.117000102996826,6.75,7.059999942779541,7.059999942779541,14522400,0.0,0.0,1.0,6.849999904632568,7.059999942779541
2025-04-14,RIOT,yfinance,7.340000152587891,7.389999866485596,6.909999847412109,7.010000228881836,7.010000228881836,28604300,0.0,0.0,1.0,7.340000152587891,7.010000228881836
2025-04-15,RIOT,yfinance,6.980000019073486,7.090000152587891,6.510000228881836,6.550000190734863,6.550000190734863,24971800,0.0,0.0,1.0,6.980000019073486,6.550000190734863
2025-04-16,RIOT,yfinance,6.420000076293945,6.53000020980835,6.199999809265137,6.360000133514404,6.360000133514404,34267400,0.0,0.0,1.0,6.420000076293945,6.360000133514404
2025-04-17,RIOT,yfinance,6.389999866485596,6.46999979019165,6.190000057220459,6.460000038146973,6.460000038146973,20974700,0.0,0.0,1.0,6.389999866485596,6.460000038146973
2025-04-21,RIOT,yfinance,6.489999771118164,6.670000076293945,6.255000114440918,6.289999961853027,6.289999961853027,27824400,0.0,0.0,1.0,6.489999771118164,6.289999961853027
2025-04-22,RIOT,yfinance,6.46999979019165,7.190000057220459,6.440000057220459,7.119999885559082,7.119999885559082,39942700,0.0,0.0,1.0,6.46999979019165,7.119999885559082
2025-04-23,RIOT,yfinance,7.429999828338623,7.829999923706055,7.400000095367432,7.5,7.5,40070500,0.0,0.0,1.0,7.429999828338623,7.5
2025-04-24,RIOT,yfinance,7.440000057220459,7.860000133514404,7.329999923706055,7.789999961853027,7.789999961853027,24749800,0.0,0.0,1.0,7.440000057220459,7.789999961853027
2025-04-25,RIOT,yfinance,7.900000095367432,8.050000190734863,7.710000038146973,7.769999980926514,7.769999980926514,28068900,0.0,0.0,1.0,7.900000095367432,7.769999980926514
2025-04-28,RIOT,yfinance,7.809999942779541,7.840000152587891,7.340000152587891,7.630000114440918,7.630000114440918,30193100,0.0,0.0,1.0,7.809999942779541,7.630000114440918
2025-04-29,RIOT,yfinance,7.590000152587891,7.610000133514404,7.244999885559082,7.420000076293945,7.420000076293945,43903400,0.0,0.0,1.0,7.590000152587891,7.420000076293945
2025-04-30,RIOT,yfinance,7.210000038146973,7.289999961853027,6.960000038146973,7.239999771118164,7.239999771118164,30845800,0.0,0.0,1.0,7.210000038146973,7.239999771118164
2025-05-01,RIOT,yfinance,7.489999771118164,7.96999979019165,7.400000095367432,7.769999980926514,7.769999980926514,43539500,0.0,0.0,1.0,7.489999771118164,7.769999980926514
2025-05-02,RIOT,yfinance,7.889999866485596,8.8100004196167,7.869999885559082,8.390000343322754,8.390000343322754,53438700,0.0,0.0,1.0,7.889999866485596,8.390000343322754
2025-05-05,RIOT,yfinance,8.149999618530273,8.175000190734863,7.670000076293945,7.900000095367432,7.900000095367432,33472200,0.0,0.0,1.0,8.149999618530273,7.900000095367432
2025-05-06,RIOT,yfinance,7.699999809265137,7.960000038146973,7.659999847412109,7.860000133514404,7.860000133514404,23708300,0.0,0.0,1.0,7.699999809265137,7.860000133514404
2025-05-07,RIOT,yfinance,8.0,8.055000305175781,7.679999828338623,7.840000152587891,7.840000152587891,22582100,0.0,0.0,1.0,8.0,7.840000152587891
2025-05-08,RIOT,yfinance,8.199999809265137,8.6899995803833,8.079999923706055,8.4399995803833,8.4399995803833,30927100,0.0,0.0,1.0,8.199999809265137,8.4399995803833
2025-05-09,RIOT,yfinance,8.520000457763672,8.890000343322754,8.260000228881836,8.479999542236328,8.479999542236328,32559800,0.0,0.0,1.0,8.520000457763672,8.479999542236328
2025-05-12,RIOT,yfinance,9.020000457763672,9.119999885559082,8.475000381469727,8.699999809265137,8.699999809265137,29993500,0.0,0.0,1.0,9.020000457763672,8.699999809265137
2025-05-13,RIOT,yfinance,8.880000114440918,9.09000015258789,8.630000114440918,9.0600004196167,9.0600004196167,32790200,0.0,0.0,1.0,8.880000114440918,9.0600004196167
2025-05-14,RIOT,yfinance,9.029999732971191,9.0600004196167,8.800000190734863,8.90999984741211,8.90999984741211,20643300,0.0,0.0,1.0,9.029999732971191,8.90999984741211
2025-05-15,RIOT,yfinance,8.729999542236328,8.800000190734863,8.392000198364258,8.699999809265137,8.699999809265137,28851800,0.0,0.0,1.0,8.729999542236328,8.699999809265137
2025-05-16,RIOT,yfinance,8.710000038146973,9.470000267028809,8.710000038146973,9.149999618530272,9.149999618530272,36915500,0.0,0.0,1.0,8.710000038146973,9.149999618530272
2025-05-19,RIOT,yfinance,8.819999694824219,9.067999839782717,8.6850004196167,8.970000267028809,8.970000267028809,21131800,0.0,0.0,1.0,8.819999694824219,8.970000267028809
2025-05-20,RIOT,yfinance,8.90999984741211,8.989999771118164,8.654999732971191,8.930000305175781,8.930000305175781,20156500,0.0,0.0,1.0,8.90999984741211,8.930000305175781
2025-05-21,RIOT,yfinance,8.850000381469727,9.31999969482422,8.720000267028809,8.84000015258789,8.84000015258789,37772900,0.0,0.0,1.0,8.850000381469727,8.84000015258789
2025-05-22,RIOT,yfinance,9.1899995803833,9.520000457763672,8.829999923706055,8.9399995803833,8.9399995803833,40257200,0.0,0.0,1.0,9.1899995803833,8.9399995803833
2025-05-23,RIOT,yfinance,8.65999984741211,8.8100004196167,8.470000267028809,8.550000190734863,8.550000190734863,23067500,0.0,0.0,1.0,8.65999984741211,8.550000190734863
2025-05-27,RIOT,yfinance,8.854999542236328,9.19499969482422,8.670000076293945,9.140000343322754,9.140000343322754,40428200,0.0,0.0,1.0,8.854999542236328,9.140000343322754
2025-05-28,RIOT,yfinance,9.09000015258789,9.09000015258789,8.359999656677246,8.380000114440918,8.380000114440918,39052900,0.0,0.0,1.0,9.09000015258789,8.380000114440918
2025-05-29,RIOT,yfinance,8.489999771118164,8.489999771118164,8.09000015258789,8.180000305175781,8.180000305175781,31246500,0.0,0.0,1.0,8.489999771118164,8.180000305175781
2025-05-30,RIOT,yfinance,8.079999923706055,8.265000343322754,7.929999828338623,8.069999694824219,8.069999694824219,34036600,0.0,0.0,1.0,8.079999923706055,8.069999694824219
2025-06-02,RIOT,yfinance,8.0,8.489999771118164,7.989999771118164,8.479999542236328,8.479999542236328,34057100,0.0,0.0,1.0,8.0,8.479999542236328
2025-06-03,RIOT,yfinance,8.550000190734863,9.09000015258789,8.489999771118164,9.029999732971191,9.029999732971191,42216800,0.0,0.0,1.0,8.550000190734863,9.029999732971191
2025-06-04,RIOT,yfinance,8.960000038146973,9.640000343322754,8.899999618530273,9.5,9.5,39116400,0.0,0.0,1.0,8.960000038146973,9.5
2025-06-05,RIOT,yfinance,9.654999732971191,9.6899995803833,8.880000114440918,8.989999771118164,8.989999771118164,46346900,0.0,0.0,1.0,9.654999732971191,8.989999771118164
2025-06-06,RIOT,yfinance,9.25,10.199999809265137,9.220000267028809,9.850000381469728,9.850000381469728,55897400,0.0,0.0,1.0,9.25,9.850000381469728
2025-06-09,RIOT,yfinance,10.255000114440918,10.260000228881836,9.539999961853027,10.119999885559082,10.119999885559082,49134500,0.0,0.0,1.0,10.255000114440918,10.119999885559082
2025-06-10,RIOT,yfinance,10.229999542236328,10.5,9.970000267028809,10.449999809265137,10.449999809265137,49548800,0.0,0.0,1.0,10.229999542236328,10.449999809265137
2025-06-11,RIOT,yfinance,10.4399995803833,10.869999885559082,10.26099967956543,10.550000190734863,10.550000190734863,41081500,0.0,0.0,1.0,10.4399995803833,10.550000190734863
2025-06-12,RIOT,yfinance,10.229999542236328,10.635000228881836,10.125,10.210000038146973,10.210000038146973,26537200,0.0,0.0,1.0,10.229999542236328,10.210000038146973
2025-06-13,RIOT,yfinance,9.9350004196167,10.210000038146973,9.5,9.720000267028809,9.720000267028809,39189200,0.0,0.0,1.0,9.9350004196167,9.720000267028809
2025-06-16,RIOT,yfinance,9.869999885559082,10.210000038146973,9.720000267028809,10.170000076293944,10.170000076293944,46929500,0.0,0.0,1.0,9.869999885559082,10.170000076293944
2025-06-17,RIOT,yfinance,10.039999961853027,10.050000190734863,9.359999656677246,9.65999984741211,9.65999984741211,42121700,0.0,0.0,1.0,10.039999961853027,9.65999984741211
2025-06-18,RIOT,yfinance,9.579999923706056,10.0600004196167,9.460000038146973,9.9399995803833,9.9399995803833,50959400,0.0,0.0,1.0,9.579999923706056,9.9399995803833
2025-06-20,RIOT,yfinance,10.079999923706056,10.140000343322754,9.479999542236328,9.5600004196167,9.5600004196167,33914900,0.0,0.0,1.0,10.079999923706056,9.5600004196167
2025-06-23,RIOT,yfinance,9.25,9.550000190734863,8.869999885559082,9.270000457763672,9.270000457763672,40675600,0.0,0.0,1.0,9.25,9.270000457763672
2025-06-24,RIOT,yfinance,9.4399995803833,10.050000190734863,9.359999656677246,10.020000457763672,10.020000457763672,45854600,0.0,0.0,1.0,9.4399995803833,10.020000457763672
2025-06-25,RIOT,yfinance,10.270000457763672,10.390000343322754,9.829999923706056,10.0,10.0,34228600,0.0,0.0,1.0,10.270000457763672,10.0
2025-06-26,RIOT,yfinance,9.899999618530272,10.640000343322754,9.70400047302246,10.510000228881836,10.510000228881836,57591300,0.0,0.0,1.0,9.899999618530272,10.510000228881836
2025-06-27,RIOT,yfinance,10.5600004196167,10.899999618530272,10.279999732971191,10.550000190734863,10.550000190734863,56141900,0.0,0.0,1.0,10.5600004196167,10.550000190734863
2025-06-30,RIOT,yfinance,10.765000343322754,11.4399995803833,10.649999618530272,11.300000190734863,11.300000190734863,49089100,0.0,0.0,1.0,10.765000343322754,11.300000190734863
2025-07-01,RIOT,yfinance,11.135000228881836,11.609999656677246,11.029999732971191,11.270000457763672,11.270000457763672,49405900,0.0,0.0,1.0,11.135000228881836,11.270000457763672
2025-07-02,RIOT,yfinance,11.529999732971191,12.270000457763672,11.484999656677246,12.199999809265137,12.199999809265137,44100000,0.0,0.0,1.0,11.529999732971191,12.199999809265137
2025-07-03,RIOT,yfinance,12.21500015258789,12.729999542236328,12.045000076293944,12.170000076293944,12.170000076293944,27630600,0.0,0.0,1.0,12.21500015258789,12.170000076293944
2025-07-07,RIOT,yfinance,11.869999885559082,11.880000114440918,10.93000030517578,11.550000190734863,11.550000190734863,26513500,0.0,0.0,1.0,11.869999885559082,11.550000190734863
2025-07-08,RIOT,yfinance,11.779999732971191,12.0,11.55500030517578,11.56999969482422,11.56999969482422,18320400,0.0,0.0,1.0,11.779999732971191,11.56999969482422
2025-07-09,RIOT,yfinance,11.8100004196167,12.289999961853027,11.40999984741211,12.239999771118164,12.239999771118164,30139800,0.0,0.0,1.0,11.8100004196167,12.239999771118164
2025-07-10,RIOT,yfinance,12.15999984741211,12.770000457763672,11.954999923706056,12.59000015258789,12.59000015258789,30089700,0.0,0.0,1.0,12.15999984741211,12.59000015258789
